Time,RPM,Speed,Motor Current,Pack Voltage,Controller Temperature,Motor Temperature,Lowest Cell Voltage,Low Cell Voltage ID,Average Cell Voltage,Highest Cell Voltage,High Cell Voltage ID,State of Charge,Errors,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,R24,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,E23,E24
0.25523924827575684,0,0.0,0.0,0.0,40,16,3.816,0,3.9301,4.0873,2,90.0, Low Voltage,3.987,4.0873,3.8928,3.9353,3.816,3.9266,3.9101,3.9358,3.8933,3.9308,3.9523,3.9339,3.94,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.9405,3.9385,3.9375,3.9395,3.8915,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2590618133544922,0,0.0,0.0,0.0,40,16,3.816,0,3.9301,4.0873,2,90.0, Low Voltage,3.987,4.0873,3.8928,3.9353,3.816,3.9266,3.9101,3.9358,3.8933,3.9308,3.9523,3.9339,3.94,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.9405,3.9385,3.9375,3.9395,3.8915,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2628915309906006,0,0.0,0.0,0.0,40,16,3.816,0,3.9301,4.0873,2,90.0, Low Voltage,3.987,4.0873,3.8928,3.9353,3.816,3.9266,3.9101,3.9358,3.8933,3.9308,3.9523,3.9339,3.94,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.9405,3.9385,3.9375,3.9395,3.8915,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2664761543273926,0,0.0,0.0,0.0,40,16,3.816,0,3.9301,4.0873,2,90.0, Low Voltage,3.987,4.0873,3.8928,3.9353,3.816,3.9266,3.9101,3.9358,3.8933,3.9308,3.9523,3.9339,3.94,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.9405,3.9385,3.9375,3.9395,3.8915,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2702207565307617,0,0.0,0.0,0.0,40,16,3.816,0,3.9301,4.0873,2,90.0, Low Voltage,3.987,4.0873,3.8928,3.9353,3.816,3.9266,3.9101,3.9358,3.8933,3.9308,3.9523,3.9339,3.94,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.9405,3.9385,3.9375,3.9395,3.8915,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.28822827339172363,0,0.0,0.0,0.0,40,16,3.816,0,3.9301,4.0873,2,90.0, Low Voltage,3.987,4.0873,3.8928,3.9353,3.816,3.9266,3.9101,3.9358,3.8933,3.9308,3.9523,3.9339,3.94,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.9405,3.9385,3.9375,3.9395,3.8915,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2915055751800537,0,0.0,0.0,0.0,40,16,3.816,0,3.9301,4.0873,2,90.0, Low Voltage,3.987,4.0873,3.8928,3.9353,3.816,3.9266,3.9101,3.9358,3.8933,3.9308,3.9523,3.9339,3.94,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.9405,3.9385,3.9375,3.9395,3.8915,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.29517412185668945,0,0.0,0.0,0.0,40,16,3.816,0,3.9301,4.0873,2,90.0, Low Voltage,3.987,4.0873,3.8928,3.9353,3.816,3.9266,3.9101,3.9358,3.8933,3.9308,3.9523,3.9339,3.94,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.9405,3.9385,3.9375,3.9395,3.8915,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2990601062774658,0,0.0,0.0,0.0,40,16,3.816,0,3.9301,4.0873,2,90.0, Low Voltage,3.987,4.0873,3.8928,3.9353,3.816,3.9266,3.9101,3.9358,3.8933,3.9308,3.9523,3.9339,3.94,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.9405,3.9385,3.9375,3.9395,3.8915,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.30298304557800293,0,0.0,0.0,0.0,40,16,3.816,0,3.9301,4.0873,2,90.0, Low Voltage,3.987,4.0873,3.8928,3.9353,3.816,3.9266,3.9101,3.9358,3.8933,3.9308,3.9523,3.9339,3.94,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.9405,3.9385,3.9375,3.9395,3.8915,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.30672359466552734,0,0.0,0.0,0.0,40,16,3.816,0,3.9301,4.0873,2,90.0, Low Voltage,3.987,4.0873,3.8928,3.9353,3.816,3.9266,3.9101,3.9358,3.8933,3.9308,3.9523,3.9339,3.94,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.9405,3.9385,3.9375,3.9395,3.8915,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.31072282791137695,0,0.0,0.0,0.0,40,16,3.816,0,3.9301,4.0873,2,90.0, Low Voltage,3.987,4.0873,3.8928,3.9353,3.816,3.9266,3.9101,3.9358,3.8933,3.9308,3.9523,3.9339,3.94,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.9405,3.9385,3.9375,3.9395,3.8915,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.31427001953125,0,0.0,0.0,0.0,40,16,3.816,0,3.9301,4.0873,2,90.0, Low Voltage,3.987,4.0873,3.8928,3.9353,3.816,3.9266,3.9101,3.9358,3.8933,3.9308,3.9523,3.9339,3.94,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.9405,3.9385,3.9375,3.9395,3.8915,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33495140075683594,0,0.0,0.0,0.0,40,16,3.816,0,3.9301,4.0873,2,90.0, Low Voltage,3.9855,4.0873,3.8928,3.9353,3.816,3.9266,3.9101,3.9358,3.8933,3.9308,3.9523,3.9339,3.94,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.9405,3.9385,3.9375,3.9395,3.8915,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3384666442871094,0,0.0,0.0,0.0,40,16,3.816,0,3.9301,4.0873,2,90.0, Low Voltage,3.9855,4.0873,3.8928,3.9353,3.816,3.9266,3.9101,3.9358,3.8933,3.9308,3.9523,3.9339,3.94,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.9405,3.9385,3.9375,3.9395,3.8915,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.34219837188720703,0,0.0,0.0,0.0,40,16,3.816,0,3.9301,4.0873,2,90.0, Low Voltage,3.9855,4.0858,3.8928,3.9353,3.816,3.9266,3.9101,3.9358,3.8933,3.9308,3.9523,3.9339,3.94,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.9405,3.9385,3.9375,3.9395,3.8915,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.34603047370910645,0,0.0,0.0,0.0,40,16,3.816,0,3.9301,4.0873,2,90.0, Low Voltage,3.9855,4.0858,3.8928,3.9353,3.816,3.9266,3.9101,3.9358,3.8933,3.9308,3.9523,3.9339,3.94,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.9405,3.9385,3.9375,3.9395,3.8915,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.34979987144470215,0,0.0,0.0,0.0,40,16,3.816,0,3.9301,4.0873,2,90.0, Low Voltage,3.9855,4.0858,3.8928,3.9353,3.816,3.9266,3.9101,3.9358,3.8933,3.9308,3.9523,3.9339,3.94,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.9405,3.9385,3.9375,3.9395,3.8915,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3540046215057373,0,0.0,0.0,0.0,40,16,3.816,0,3.9301,4.0873,2,90.0, Low Voltage,3.9855,4.0858,3.8928,3.9353,3.816,3.9266,3.9101,3.9358,3.8933,3.9308,3.9523,3.9339,3.94,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.9405,3.9385,3.9375,3.9395,3.8915,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3577437400817871,0,0.0,0.0,0.0,40,16,3.816,0,3.9301,4.0873,2,90.0, Low Voltage,3.9855,4.0858,3.8928,3.9353,3.816,3.9266,3.9101,3.9358,3.8933,3.9308,3.9523,3.9339,3.94,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.9405,3.9385,3.9375,3.9395,3.8915,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3617548942565918,0,0.0,0.0,0.0,40,16,3.816,0,3.9299,4.0858,2,90.0, Low Voltage,3.9855,4.0858,3.8928,3.9353,3.816,3.9266,3.9101,3.9358,3.8933,3.9308,3.9523,3.9339,3.94,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.9405,3.9385,3.9375,3.9395,3.8915,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.36601829528808594,0,0.0,0.0,0.0,40,16,3.816,0,3.9299,4.0858,2,90.0, Low Voltage,3.9855,4.0858,3.8928,3.9353,3.816,3.9266,3.9101,3.9358,3.8933,3.9308,3.9523,3.9339,3.94,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.9405,3.9385,3.9375,3.9395,3.8915,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.36974549293518066,0,0.0,0.0,0.0,40,16,3.816,0,3.9299,4.0858,2,90.0, Low Voltage,3.9855,4.0858,3.8928,3.9353,3.816,3.9266,3.9101,3.9358,3.8933,3.9308,3.9523,3.9339,3.94,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.9405,3.9385,3.9375,3.9395,3.8915,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.373518705368042,0,0.0,0.0,0.0,40,16,3.816,0,3.9299,4.0858,2,90.0, Low Voltage,3.9855,4.0858,3.8928,3.9353,3.816,3.9266,3.9101,3.9358,3.8933,3.9308,3.9523,3.9339,3.94,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.9405,3.9385,3.9375,3.9395,3.8915,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3883802890777588,0,0.0,0.0,0.0,40,16,3.816,0,3.9299,4.0858,2,90.0, Low Voltage,3.9855,4.0858,3.8928,3.9353,3.816,3.9266,3.9101,3.9358,3.8933,3.9308,3.9523,3.9339,3.94,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.9405,3.9385,3.9375,3.9395,3.8915,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3916490077972412,0,0.0,0.0,0.0,40,16,3.816,0,3.9299,4.0858,2,90.0, Low Voltage,3.9855,4.0858,3.8928,3.9353,3.816,3.9266,3.9101,3.9373,3.8933,3.9308,3.9523,3.9339,3.94,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.9405,3.9385,3.9375,3.9395,3.8915,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.39540553092956543,0,0.0,0.0,0.0,40,16,3.816,0,3.9299,4.0858,2,90.0, Low Voltage,3.9855,4.0858,3.8928,3.9353,3.816,3.9266,3.9101,3.9373,3.8933,3.9308,3.9523,3.9339,3.94,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.9405,3.9385,3.9375,3.9395,3.8915,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4143829345703125,0,0.0,0.0,0.0,40,16,3.816,0,3.9299,4.0858,2,90.0, Low Voltage,3.9855,4.0858,3.8928,3.9353,3.816,3.9266,3.9101,3.9373,3.8933,3.9308,3.9523,3.9339,3.94,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.9405,3.9385,3.9375,3.9395,3.8915,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.41850900650024414,0,0.0,0.0,0.0,40,16,3.816,0,3.9299,4.0858,2,90.0, Low Voltage,3.9855,4.0858,3.8928,3.9353,3.816,3.9266,3.9101,3.9373,3.8933,3.9308,3.9523,3.9339,3.94,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.9405,3.9385,3.9375,3.9395,3.8915,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.42233800888061523,0,0.0,0.0,0.0,40,16,3.816,0,3.9299,4.0858,2,90.0, Low Voltage,3.9855,4.0858,3.8928,3.9353,3.816,3.9266,3.9101,3.9373,3.8933,3.9308,3.9523,3.9339,3.94,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.9405,3.9385,3.9375,3.9395,3.8915,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4264230728149414,0,0.0,0.0,0.0,40,16,3.816,0,3.9299,4.0858,2,90.0, Low Voltage,3.9855,4.0858,3.8928,3.9353,3.816,3.9266,3.9101,3.9373,3.8933,3.9308,3.9523,3.9339,3.94,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.9405,3.9385,3.9375,3.9395,3.8915,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4301900863647461,0,0.0,0.0,0.0,40,16,3.816,0,3.9299,4.0858,2,90.0, Low Voltage,3.9855,4.0858,3.8928,3.9353,3.816,3.9266,3.9101,3.9373,3.8933,3.9308,3.9523,3.9339,3.9385,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.9405,3.9385,3.9375,3.9395,3.8915,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.43430590629577637,0,0.0,0.0,0.0,40,16,3.816,0,3.9299,4.0858,2,90.0, Low Voltage,3.9855,4.0858,3.8928,3.9353,3.816,3.9266,3.9101,3.9373,3.8933,3.9308,3.9523,3.9339,3.9385,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.9405,3.9385,3.9375,3.9395,3.8915,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4381561279296875,0,0.0,0.0,0.0,40,16,3.816,0,3.9299,4.0858,2,90.0, Low Voltage,3.9855,4.0858,3.8928,3.9353,3.816,3.9266,3.9101,3.9373,3.8933,3.9308,3.9523,3.9339,3.9385,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.9405,3.9385,3.9375,3.9395,3.8915,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.44205689430236816,0,0.0,0.0,0.0,40,16,3.816,0,3.9299,4.0858,2,90.0, Low Voltage,3.9855,4.0858,3.8928,3.9353,3.816,3.9266,3.9101,3.9373,3.8933,3.9308,3.9523,3.9339,3.9385,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.9405,3.9385,3.9375,3.9395,3.8915,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4535183906555176,0,0.0,0.0,0.0,40,16,3.816,0,3.9302,4.0858,2,90.0, Low Voltage,3.9855,4.0858,3.8928,3.9353,3.816,3.9266,3.9101,3.9373,3.8933,3.9308,3.9523,3.9339,3.9385,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.9405,3.9385,3.9375,3.9395,3.8915,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.456939697265625,0,0.0,0.0,0.0,40,16,3.816,0,3.9302,4.0858,2,90.0, Low Voltage,3.9855,4.0858,3.8928,3.9353,3.816,3.9266,3.9101,3.9373,3.8933,3.9308,3.9523,3.9339,3.9385,3.9323,3.938,3.9405,3.9383,3.847,3.9385,3.9405,3.9385,3.9375,3.9395,3.8915,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
