Time,RPM,Speed,Motor Current,Pack Voltage,Controller Temperature,Motor Temperature,Lowest Cell Voltage,Low Cell Voltage ID,Average Cell Voltage,Highest Cell Voltage,High Cell Voltage ID,State of Charge,Errors,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,R24,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,E23,E24
0.26784205436706543,0,0.0,0.0,53.9,36,23,3.8055,0,3.9023,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8673,3.9038,3.807,3.8935,3.877,3.9043,3.8648,3.8948,3.9313,3.9054,3.9145,3.8963,3.9095,3.909,3.9098,3.8335,3.9085,3.9105,3.9115,3.9105,3.914,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.27274394035339355,0,0.0,0.0,53.9,36,23,3.8055,0,3.9023,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8673,3.9038,3.807,3.8935,3.877,3.9043,3.8648,3.8948,3.9313,3.9054,3.9145,3.8963,3.9095,3.909,3.9098,3.8335,3.9085,3.9105,3.9115,3.9105,3.914,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2776069641113281,0,0.0,0.0,53.9,36,23,3.8055,0,3.9023,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8673,3.9038,3.807,3.8935,3.877,3.9043,3.8648,3.8948,3.9313,3.9054,3.9145,3.8963,3.9095,3.909,3.9098,3.8335,3.9085,3.9105,3.9115,3.9105,3.914,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2825181484222412,0,0.0,0.0,53.9,36,23,3.8055,0,3.9023,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8673,3.9038,3.807,3.8935,3.877,3.9043,3.8648,3.8948,3.9313,3.9054,3.9145,3.8963,3.9095,3.909,3.9098,3.8335,3.9085,3.9105,3.9115,3.9105,3.914,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.28748250007629395,0,0.0,0.0,53.9,36,23,3.8055,0,3.9023,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8673,3.9038,3.807,3.8935,3.877,3.9043,3.8648,3.8948,3.9313,3.9054,3.9145,3.8963,3.9095,3.909,3.9098,3.8335,3.9085,3.9105,3.9115,3.9105,3.914,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.29235339164733887,0,0.0,0.0,53.9,36,23,3.8055,0,3.9023,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8673,3.9038,3.807,3.8935,3.877,3.9043,3.8648,3.8948,3.9313,3.9054,3.9145,3.8963,3.9095,3.909,3.9098,3.8335,3.9085,3.9105,3.9115,3.9105,3.914,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.29718756675720215,0,0.0,0.0,53.9,36,23,3.8055,0,3.9023,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8673,3.9038,3.807,3.8935,3.877,3.9043,3.8648,3.8948,3.9313,3.9054,3.9145,3.8963,3.9095,3.909,3.9098,3.8335,3.9085,3.9105,3.9115,3.9105,3.914,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3020503520965576,0,0.0,0.0,53.9,36,23,3.8055,0,3.9023,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8673,3.9038,3.807,3.8935,3.877,3.9043,3.8663,3.8948,3.9313,3.9054,3.9145,3.8963,3.9095,3.909,3.9098,3.8335,3.9085,3.9105,3.9115,3.9105,3.914,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3070237636566162,0,0.0,0.0,53.9,36,23,3.807,0,3.9021,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8673,3.9038,3.807,3.8935,3.877,3.9043,3.8663,3.8948,3.9313,3.9054,3.9145,3.8963,3.9095,3.909,3.9098,3.8335,3.9085,3.9105,3.9115,3.9105,3.914,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3122715950012207,0,0.0,0.0,53.9,36,23,3.807,0,3.9021,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8673,3.9038,3.807,3.8935,3.877,3.9043,3.8663,3.8948,3.9313,3.9054,3.9145,3.8963,3.9095,3.909,3.9098,3.8335,3.9085,3.9105,3.9115,3.9105,3.914,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.31729722023010254,0,0.0,0.0,53.9,36,23,3.807,0,3.9021,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8673,3.9038,3.807,3.8935,3.877,3.9043,3.8663,3.8948,3.9313,3.9054,3.9145,3.8963,3.9095,3.909,3.9098,3.8335,3.9085,3.9105,3.9115,3.9105,3.914,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.32271790504455566,0,0.0,0.0,53.9,36,23,3.807,0,3.9021,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8673,3.9038,3.807,3.8935,3.877,3.9043,3.8663,3.8948,3.9313,3.9054,3.9145,3.8963,3.9095,3.909,3.9098,3.8335,3.9085,3.9105,3.9115,3.9105,3.914,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3276557922363281,0,0.0,0.0,53.9,36,23,3.807,0,3.9021,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8673,3.9038,3.807,3.8935,3.877,3.9043,3.8663,3.8948,3.9313,3.9054,3.9145,3.8963,3.9095,3.909,3.9098,3.8335,3.9085,3.9105,3.9115,3.9105,3.914,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33252763748168945,0,0.0,0.0,53.9,36,23,3.807,0,3.9021,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8673,3.9038,3.807,3.8935,3.877,3.9043,3.8663,3.8948,3.9313,3.9054,3.9145,3.8963,3.9095,3.909,3.9098,3.8335,3.9085,3.9105,3.9115,3.9105,3.914,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3374316692352295,0,0.0,0.0,53.9,36,23,3.807,0,3.9021,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8673,3.9038,3.807,3.8935,3.877,3.9043,3.8663,3.8948,3.9313,3.9039,3.9145,3.8963,3.9095,3.909,3.9098,3.8335,3.9085,3.9105,3.9115,3.9105,3.914,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.34233808517456055,0,0.0,0.0,53.9,36,23,3.807,0,3.9021,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8673,3.9038,3.807,3.8935,3.877,3.9043,3.8663,3.8948,3.9313,3.9039,3.913,3.8963,3.9095,3.909,3.9098,3.8335,3.9085,3.9105,3.9115,3.9105,3.914,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3472714424133301,0,0.0,0.0,53.9,36,23,3.807,0,3.9021,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8673,3.9038,3.807,3.8935,3.877,3.9043,3.8663,3.8948,3.9313,3.9039,3.913,3.8963,3.9095,3.909,3.9098,3.8335,3.9085,3.9105,3.9115,3.9105,3.914,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3521842956542969,0,0.0,0.0,53.9,36,23,3.807,0,3.9021,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8673,3.9038,3.807,3.8935,3.877,3.9043,3.8663,3.8948,3.9313,3.9039,3.913,3.8963,3.9095,3.909,3.9098,3.8335,3.9085,3.9105,3.9115,3.9105,3.914,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.35704922676086426,0,0.0,0.0,53.9,36,23,3.807,0,3.9021,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8673,3.9038,3.807,3.8935,3.877,3.9043,3.8663,3.8948,3.9313,3.9039,3.913,3.8963,3.9095,3.909,3.9098,3.8335,3.9085,3.9105,3.9115,3.9105,3.914,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.36197972297668457,0,0.0,0.0,53.9,36,23,3.807,0,3.9021,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8673,3.9038,3.807,3.8935,3.877,3.9043,3.8663,3.8948,3.9313,3.9039,3.913,3.8963,3.9095,3.909,3.9098,3.8335,3.9085,3.9105,3.9115,3.9105,3.914,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3667948246002197,0,0.0,0.0,53.9,36,23,3.807,0,3.9021,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8673,3.9038,3.807,3.8935,3.877,3.9043,3.8663,3.8948,3.9313,3.9039,3.913,3.8963,3.9095,3.909,3.9098,3.8335,3.9085,3.9105,3.9115,3.9105,3.914,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3717520236968994,0,0.0,0.0,53.9,36,23,3.807,0,3.9021,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8673,3.9038,3.807,3.8935,3.877,3.9043,3.8663,3.8948,3.9313,3.9039,3.913,3.8963,3.9095,3.909,3.9098,3.8335,3.9085,3.9105,3.9115,3.9105,3.914,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.37662577629089355,0,0.0,0.0,53.9,36,23,3.807,0,3.9021,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8673,3.9038,3.807,3.8935,3.877,3.9043,3.8663,3.8948,3.9313,3.9039,3.913,3.8963,3.9095,3.909,3.9098,3.8335,3.91,3.9105,3.9115,3.9105,3.914,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3814871311187744,0,0.0,0.0,53.9,36,23,3.807,0,3.9021,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8673,3.9038,3.807,3.8935,3.877,3.9043,3.8663,3.8948,3.9313,3.9039,3.913,3.8963,3.9095,3.909,3.9098,3.8335,3.91,3.9105,3.9115,3.9105,3.914,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.38637399673461914,0,0.0,0.0,53.9,36,23,3.807,0,3.9021,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8673,3.9038,3.807,3.8935,3.877,3.9043,3.8663,3.8948,3.9313,3.9039,3.913,3.8963,3.9095,3.909,3.9098,3.8335,3.91,3.9105,3.9115,3.9105,3.914,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3913004398345947,0,0.0,0.0,53.9,36,23,3.807,0,3.9025,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8673,3.9038,3.807,3.8935,3.877,3.9043,3.8663,3.8948,3.9313,3.9039,3.913,3.8963,3.9095,3.909,3.9098,3.8335,3.91,3.9105,3.9115,3.9105,3.914,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3961796760559082,0,0.0,0.0,53.9,36,23,3.807,0,3.9025,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8673,3.9038,3.807,3.8935,3.877,3.9043,3.8663,3.8948,3.9313,3.9039,3.913,3.8963,3.9095,3.909,3.9098,3.8335,3.91,3.9105,3.9115,3.9105,3.914,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.401047945022583,0,0.0,0.0,53.9,36,23,3.807,0,3.9025,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8673,3.9038,3.807,3.8935,3.877,3.9043,3.8663,3.8948,3.9313,3.9039,3.913,3.8963,3.9095,3.909,3.9098,3.8335,3.91,3.9105,3.9115,3.9105,3.914,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4162623882293701,0,0.0,0.0,53.9,36,23,3.807,0,3.9025,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8673,3.9038,3.807,3.8935,3.877,3.9043,3.8663,3.8948,3.9313,3.9039,3.913,3.8963,3.9095,3.909,3.9098,3.8335,3.91,3.9105,3.9115,3.9105,3.914,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4192843437194824,0,0.0,0.0,53.9,36,23,3.807,0,3.9025,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8673,3.9038,3.807,3.8935,3.877,3.9043,3.8663,3.8948,3.9313,3.9039,3.913,3.8963,3.9095,3.909,3.9098,3.8335,3.91,3.9105,3.9115,3.9105,3.914,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4237208366394043,0,0.0,0.0,53.9,36,23,3.807,0,3.9025,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8673,3.9038,3.807,3.8935,3.877,3.9043,3.8663,3.8948,3.9313,3.9039,3.913,3.8963,3.9095,3.909,3.9098,3.8335,3.91,3.9105,3.9115,3.9105,3.9155,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.430100679397583,0,0.0,0.0,53.9,36,23,3.807,0,3.9025,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8673,3.9038,3.807,3.8935,3.877,3.9043,3.8663,3.8948,3.9313,3.9039,3.913,3.8963,3.9095,3.909,3.9098,3.8335,3.91,3.9105,3.9115,3.9105,3.9155,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.43575501441955566,0,0.0,0.0,53.9,36,23,3.807,0,3.9025,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8673,3.9038,3.807,3.8935,3.877,3.9043,3.8663,3.8948,3.9313,3.9039,3.913,3.8963,3.9095,3.909,3.9098,3.8335,3.91,3.9105,3.9115,3.9105,3.9155,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4413766860961914,0,0.0,0.0,53.9,36,23,3.807,0,3.9025,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8673,3.9038,3.807,3.8935,3.877,3.9043,3.8663,3.8948,3.9313,3.9039,3.913,3.8963,3.9095,3.909,3.9098,3.8335,3.91,3.9105,3.9115,3.9105,3.9155,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.44693946838378906,0,0.0,0.0,53.9,36,23,3.807,0,3.9025,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8673,3.9038,3.807,3.8935,3.877,3.9043,3.8663,3.8948,3.9313,3.9039,3.913,3.8963,3.9095,3.909,3.9098,3.8335,3.91,3.9105,3.9115,3.9105,3.9155,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4525480270385742,0,0.0,0.0,53.9,36,23,3.807,0,3.9025,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8673,3.9038,3.807,3.8935,3.877,3.9043,3.8663,3.8948,3.9313,3.9039,3.913,3.8963,3.9095,3.909,3.9098,3.8335,3.91,3.9105,3.9115,3.9105,3.9155,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.45810675621032715,0,0.0,0.0,53.9,36,23,3.807,0,3.9025,4.0453,2,86.5, Low Voltage,3.9705,4.0453,3.8673,3.9038,3.807,3.8935,3.877,3.9043,3.8663,3.8948,3.9313,3.9039,3.913,3.8963,3.9095,3.909,3.9098,3.8335,3.91,3.9105,3.9115,3.9105,3.9155,3.8631,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
