Time,RPM,Speed,Motor Current,Pack Voltage,Controller Temperature,Motor Temperature,Lowest Cell Voltage,Low Cell Voltage ID,Average Cell Voltage,Highest Cell Voltage,High Cell Voltage ID,State of Charge,Errors,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,R24,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,E13,E14,E15,E16,E17,E18,E19,E20,E21,E22,E23,E24
17.99981141090393,0,0.0,0.0,0.7,38,11,3.849,0,3.9749,4.1444,2,98.0, Low Voltage,4.089,4.1444,3.9589,3.9713,3.849,3.9671,3.9626,3.9733,3.9639,3.9698,3.9839,3.9714,3.973,3.9713,3.9725,3.975,3.9728,3.904,3.973,3.975,3.973,3.972,3.974,3.9589,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.011154413223267,0,0.0,0.0,0.7,38,11,3.849,0,3.9749,4.1444,2,98.0, Low Voltage,4.089,4.1444,3.9589,3.9713,3.849,3.9671,3.9626,3.9733,3.9639,3.9698,3.9839,3.9714,3.973,3.9713,3.9725,3.975,3.9728,3.904,3.973,3.975,3.973,3.972,3.974,3.9589,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.01766347885132,0,0.0,0.0,0.7,38,11,3.849,0,3.9749,4.1444,2,98.0, Low Voltage,4.089,4.1444,3.9589,3.9713,3.849,3.9671,3.9626,3.9733,3.9639,3.9698,3.9839,3.9714,3.973,3.9713,3.9725,3.975,3.9728,3.904,3.973,3.975,3.973,3.972,3.974,3.9589,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.021507740020752,0,0.0,0.0,0.7,38,11,3.849,0,3.9749,4.1444,2,98.0, Low Voltage,4.089,4.1444,3.9589,3.9713,3.849,3.9671,3.9626,3.9733,3.9639,3.9698,3.9839,3.9714,3.973,3.9713,3.9725,3.975,3.9728,3.904,3.973,3.975,3.973,3.972,3.974,3.9589,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.025668382644653,0,0.0,0.0,0.7,38,11,3.849,0,3.9747,4.1429,2,98.0, Low Voltage,4.089,4.1444,3.9589,3.9713,3.849,3.9671,3.9626,3.9733,3.9639,3.9698,3.9839,3.9714,3.973,3.9713,3.9725,3.975,3.9728,3.904,3.973,3.975,3.973,3.972,3.974,3.9589,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.029923677444458,0,0.0,0.0,0.7,38,11,3.849,0,3.9747,4.1429,2,98.0, Low Voltage,4.089,4.1444,3.9589,3.9713,3.849,3.9671,3.9626,3.9733,3.9639,3.9698,3.9839,3.9714,3.973,3.9713,3.9725,3.975,3.9728,3.904,3.973,3.975,3.973,3.972,3.974,3.9589,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.034106492996216,0,0.0,0.0,0.7,38,11,3.849,0,3.9747,4.1429,2,98.0, Low Voltage,4.089,4.1444,3.9589,3.9713,3.849,3.9671,3.9626,3.9733,3.9639,3.9698,3.9839,3.9714,3.973,3.9713,3.9725,3.975,3.9728,3.904,3.973,3.975,3.973,3.972,3.974,3.9589,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.038291692733765,0,0.0,0.0,0.7,38,11,3.849,0,3.9747,4.1429,2,98.0, Low Voltage,4.089,4.1444,3.9589,3.9713,3.849,3.9671,3.9626,3.9733,3.9639,3.9698,3.9839,3.9714,3.973,3.9713,3.9725,3.975,3.9728,3.904,3.973,3.975,3.973,3.972,3.974,3.9589,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.042487144470215,0,0.0,0.0,0.7,38,11,3.849,0,3.9747,4.1429,2,98.0, Low Voltage,4.089,4.1444,3.9589,3.9713,3.849,3.9671,3.9626,3.9733,3.9639,3.9698,3.9839,3.9714,3.973,3.9713,3.9725,3.975,3.9728,3.904,3.973,3.975,3.973,3.972,3.974,3.9589,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.046676635742188,0,0.0,0.0,0.7,38,11,3.849,0,3.9747,4.1429,2,98.0, Low Voltage,4.089,4.1444,3.9589,3.9713,3.849,3.9671,3.9626,3.9733,3.9639,3.9698,3.9839,3.9714,3.973,3.9713,3.9725,3.975,3.9728,3.904,3.973,3.975,3.973,3.972,3.974,3.9589,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.051106691360474,0,0.0,0.0,0.7,38,11,3.849,0,3.9747,4.1429,2,98.0, Low Voltage,4.089,4.1444,3.9589,3.9713,3.849,3.9671,3.9626,3.9733,3.9639,3.9698,3.9839,3.9714,3.973,3.9713,3.9725,3.975,3.9728,3.904,3.973,3.975,3.973,3.972,3.974,3.9589,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.055542469024658,0,0.0,0.0,0.7,38,11,3.849,0,3.9747,4.1429,2,98.0, Low Voltage,4.089,4.1444,3.9589,3.9713,3.849,3.9671,3.9626,3.9733,3.9639,3.9698,3.9839,3.9714,3.973,3.9713,3.9725,3.975,3.9728,3.904,3.973,3.975,3.973,3.972,3.974,3.9589,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.05967354774475,0,0.0,0.0,0.7,38,11,3.849,0,3.9747,4.1429,2,98.0, Low Voltage,4.089,4.1444,3.9589,3.9713,3.849,3.9671,3.9626,3.9733,3.9639,3.9698,3.9839,3.9714,3.973,3.9713,3.9725,3.975,3.9728,3.904,3.973,3.975,3.973,3.9735,3.974,3.9589,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.063852787017822,0,0.0,0.0,0.7,38,11,3.849,0,3.9747,4.1429,2,98.0, Low Voltage,4.089,4.1444,3.9589,3.9713,3.849,3.9671,3.9626,3.9733,3.9639,3.9698,3.9839,3.9714,3.973,3.9713,3.9725,3.975,3.9728,3.904,3.973,3.975,3.973,3.9735,3.974,3.9589,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.068055391311646,0,0.0,0.0,0.7,38,11,3.849,0,3.9747,4.1429,2,98.0, Low Voltage,4.089,4.1444,3.9589,3.9713,3.849,3.9671,3.9626,3.9733,3.9639,3.9698,3.9839,3.9714,3.973,3.9713,3.9725,3.975,3.9728,3.904,3.973,3.975,3.973,3.9735,3.974,3.9589,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.072207927703857,0,0.0,0.0,0.7,38,11,3.849,0,3.9747,4.1429,2,98.0, Low Voltage,4.089,4.1444,3.9589,3.9713,3.849,3.9671,3.9626,3.9733,3.9639,3.9698,3.9839,3.9714,3.973,3.9713,3.9725,3.975,3.9728,3.904,3.973,3.975,3.973,3.9735,3.974,3.9589,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.0873019695282,0,0.0,0.0,0.7,38,11,3.849,0,3.9747,4.1429,2,98.0, Low Voltage,4.089,4.1444,3.9589,3.9713,3.849,3.9671,3.9626,3.9733,3.9639,3.9698,3.9839,3.9714,3.973,3.9713,3.9725,3.975,3.9728,3.904,3.973,3.975,3.973,3.9735,3.974,3.9589,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.092661380767822,0,0.0,0.0,0.7,38,11,3.849,0,3.9747,4.1429,2,98.0, Low Voltage,4.089,4.1444,3.9589,3.9713,3.849,3.9671,3.9626,3.9733,3.9639,3.9698,3.9839,3.9714,3.973,3.9713,3.9725,3.975,3.9728,3.904,3.973,3.975,3.973,3.9735,3.974,3.9589,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.109129190444946,0,0.0,0.0,0.7,38,11,3.849,0,3.9747,4.1429,2,98.0, Low Voltage,4.089,4.1429,3.9589,3.9713,3.849,3.9671,3.9626,3.9733,3.9639,3.9698,3.9839,3.9714,3.973,3.9713,3.9725,3.975,3.9728,3.904,3.973,3.975,3.973,3.9735,3.974,3.9589,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.11262583732605,0,0.0,0.0,0.7,38,11,3.849,0,3.9747,4.1429,2,98.0, Low Voltage,4.089,4.1429,3.9589,3.9713,3.849,3.9671,3.9626,3.9733,3.9639,3.9698,3.9839,3.9714,3.973,3.9713,3.9725,3.975,3.9728,3.904,3.973,3.975,3.973,3.9735,3.974,3.9589,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.11990714073181,0,0.0,0.0,0.7,38,11,3.849,0,3.9748,4.1429,2,98.0, Low Voltage,4.089,4.1429,3.9589,3.9713,3.849,3.9671,3.9626,3.9733,3.9639,3.9698,3.9839,3.9714,3.973,3.9713,3.9725,3.975,3.9728,3.904,3.973,3.975,3.973,3.9735,3.974,3.9589,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.123592376708984,0,0.0,0.0,0.7,38,11,3.849,0,3.9748,4.1429,2,98.0, Low Voltage,4.089,4.1429,3.9589,3.9713,3.849,3.9671,3.9626,3.9733,3.9639,3.9698,3.9839,3.9714,3.973,3.9713,3.9725,3.975,3.9728,3.904,3.973,3.975,3.973,3.9735,3.974,3.9589,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.12780737876892,0,0.0,0.0,0.7,38,11,3.849,0,3.9748,4.1429,2,98.0, Low Voltage,4.089,4.1429,3.9604,3.9713,3.849,3.9671,3.9626,3.9733,3.9639,3.9698,3.9839,3.9714,3.973,3.9713,3.9725,3.975,3.9728,3.904,3.973,3.975,3.973,3.9735,3.974,3.9589,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.13198733329773,0,0.0,0.0,0.7,38,11,3.849,0,3.9748,4.1429,2,98.0, Low Voltage,4.089,4.1429,3.9604,3.9713,3.849,3.9671,3.9626,3.9733,3.9639,3.9698,3.9839,3.9714,3.973,3.9713,3.9725,3.975,3.9728,3.904,3.973,3.975,3.973,3.9735,3.974,3.9589,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.13616919517517,0,0.0,0.0,0.7,38,11,3.849,0,3.9748,4.1429,2,98.0, Low Voltage,4.089,4.1429,3.9604,3.9713,3.8475,3.9671,3.9626,3.9733,3.9639,3.9698,3.9839,3.9714,3.973,3.9713,3.9725,3.975,3.9728,3.904,3.973,3.975,3.973,3.9735,3.974,3.9589,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.140427350997925,0,0.0,0.0,0.7,38,11,3.849,0,3.9748,4.1429,2,98.0, Low Voltage,4.089,4.1429,3.9604,3.9713,3.8475,3.9671,3.9626,3.9733,3.9639,3.9698,3.9839,3.9714,3.973,3.9713,3.9725,3.975,3.9728,3.904,3.973,3.975,3.973,3.9735,3.974,3.9589,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.144606351852417,0,0.0,0.0,0.7,38,11,3.849,0,3.9748,4.1429,2,98.0, Low Voltage,4.089,4.1429,3.9604,3.9713,3.8475,3.9671,3.9626,3.9733,3.9639,3.9698,3.9839,3.9714,3.973,3.9713,3.9725,3.975,3.9728,3.904,3.973,3.975,3.973,3.9735,3.974,3.9589,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.156113624572754,0,0.0,0.0,0.7,38,11,3.849,0,3.9748,4.1429,2,98.0, Low Voltage,4.089,4.1429,3.9604,3.9713,3.8475,3.9671,3.9626,3.9733,3.9639,3.9698,3.9839,3.9714,3.973,3.9713,3.9725,3.975,3.9728,3.904,3.973,3.975,3.973,3.9735,3.974,3.9589,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.16081213951111,0,0.0,0.0,0.7,38,11,3.849,0,3.9748,4.1429,2,98.0, Low Voltage,4.089,4.1429,3.9604,3.9713,3.8475,3.9671,3.9626,3.9718,3.9639,3.9698,3.9839,3.9714,3.973,3.9713,3.9725,3.975,3.9728,3.904,3.973,3.975,3.973,3.9735,3.974,3.9589,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.164641618728638,0,0.0,0.0,0.7,38,11,3.849,0,3.9748,4.1429,2,98.0, Low Voltage,4.089,4.1429,3.9604,3.9713,3.8475,3.9671,3.9626,3.9718,3.9639,3.9698,3.9839,3.9714,3.973,3.9713,3.9725,3.975,3.9728,3.904,3.973,3.975,3.973,3.9735,3.974,3.9589,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.168778657913208,0,0.0,0.0,0.7,38,11,3.849,0,3.9748,4.1429,2,98.0, Low Voltage,4.089,4.1429,3.9604,3.9713,3.8475,3.9671,3.9626,3.9718,3.9624,3.9698,3.9839,3.9714,3.973,3.9713,3.9725,3.975,3.9728,3.904,3.973,3.975,3.973,3.9735,3.974,3.9589,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.172969341278076,0,0.0,0.0,0.7,38,11,3.849,0,3.9748,4.1429,2,98.0, Low Voltage,4.089,4.1429,3.9604,3.9713,3.8475,3.9671,3.9626,3.9718,3.9624,3.9698,3.9839,3.9714,3.973,3.9713,3.9725,3.975,3.9728,3.904,3.973,3.975,3.973,3.9735,3.974,3.9589,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.18564009666443,0,0.0,0.0,0.7,38,11,3.849,0,3.9748,4.1429,2,98.0, Low Voltage,4.089,4.1429,3.9604,3.9713,3.8475,3.9671,3.9626,3.9718,3.9624,3.9698,3.9839,3.9714,3.973,3.9713,3.9725,3.975,3.9728,3.904,3.973,3.975,3.973,3.9735,3.974,3.9589,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.18917942047119,0,0.0,0.0,0.7,38,11,3.849,0,3.9748,4.1429,2,98.0, Low Voltage,4.089,4.1429,3.9604,3.9713,3.8475,3.9671,3.9626,3.9718,3.9624,3.9698,3.9839,3.9714,3.973,3.9713,3.9725,3.975,3.9728,3.904,3.973,3.975,3.973,3.9735,3.974,3.9589,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.21146845817566,0,0.0,0.0,0.7,38,11,3.849,0,3.9748,4.1429,2,98.0, Low Voltage,4.089,4.1429,3.9604,3.9713,3.8475,3.9671,3.9626,3.9718,3.9624,3.9698,3.9839,3.9714,3.973,3.9713,3.9725,3.975,3.9728,3.904,3.973,3.975,3.973,3.9735,3.974,3.9589,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.21637797355652,0,0.0,0.0,0.7,38,11,3.849,0,3.9748,4.1429,2,98.0, Low Voltage,4.089,4.1429,3.9604,3.9713,3.8475,3.9671,3.9626,3.9718,3.9624,3.9698,3.9839,3.9714,3.973,3.9713,3.9725,3.975,3.9728,3.904,3.973,3.975,3.973,3.9735,3.974,3.9589,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.22006392478943,0,0.0,0.0,0.7,38,11,3.849,0,3.9748,4.1429,2,98.0, Low Voltage,4.089,4.1429,3.9604,3.9713,3.8475,3.9671,3.9626,3.9718,3.9624,3.9698,3.9839,3.9714,3.973,3.9713,3.9725,3.975,3.9728,3.904,3.973,3.975,3.973,3.9735,3.974,3.9589,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.22420573234558,0,0.0,0.0,0.7,38,11,3.849,0,3.9748,4.1429,2,98.0, Low Voltage,4.089,4.1429,3.9604,3.9713,3.8475,3.9671,3.9626,3.9718,3.9624,3.9698,3.9839,3.9714,3.973,3.9713,3.9725,3.975,3.9728,3.904,3.973,3.975,3.973,3.9735,3.974,3.9589,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
